Time (UTC),ROS Epoch,Latitude,Longitude,Depth,Roll,Pitch,Yaw
2021-03-18-23-04-59,1615829177721712782,34.418258666991562222,-119.85002899170049773,-0.15080103052740542746,-0.0041875496562377113527,0.084818689794852589192,2.4453742978836050526,0,0,0
2021-03-18-23-05-00,1615829178721807157,34.418258666992201711,-119.85002899169953139,-0.14729663053411376494,-0.015053038902352771852,0.083264495316707209938,2.451513274520823682,0,0,0
2021-03-18-23-05-01,1615829179721782521,34.418258666992144867,-119.85002899169927559,-0.14358592813696532953,-0.011549969408101474697,0.064483251872265348603,2.4616516864864110836,0,0,0
2021-03-18-23-05-02,1615829180721779135,34.418258666991988548,-119.85002899169930402,-0.14680187865735133679,-0.012651912759170585304,0.083018044365984852706,2.4536439742763276328,0,0,0
2021-03-18-23-05-03,1615829181721749343,34.418258666992244343,-119.85002899169921875,-0.14761311817244460176,-0.0033122293589025559798,0.080611710950305684453,2.4516695472765612784,0,0,0
2021-03-18-23-05-04,1615829182721750332,34.418262481689396282,-119.85002899169921875,-0.14656399934192998469,-0.013603156548252970728,0.083932266375043002027,2.459247595518977203,0,0,0
2021-03-18-23-05-05,1615829183721701842,34.418262481689964716,-119.8500289916991477,-0.14488979183430580888,-0.0084847988304768279244,0.065433622211853878503,2.462499199088362456,0,0,0
2021-03-18-23-05-06,1615829184721848873,34.418262481689431809,-119.85002899169909085,-0.14658154618134072722,0.0060364457271176253164,0.064709513155021602948,2.4618303302565651691,0,0,0
2021-03-18-23-05-07,1615829185721800956,34.418262481689929189,-119.85002899169825241,-0.14650413966869527127,0.014019969182723858794,0.064357426878144177729,2.4593528080859665685,0,0,0
2021-03-18-23-05-08,1615829186721846060,34.418262481689268384,-119.85002899169937507,-0.14982680079032176246,-0.015184403523652851078,0.083149422546022894176,2.4525377671349204434,0,0,0
2021-03-18-23-05-09,1615829187721881216,34.41826248168946023,-119.85002899169921875,-0.14566649626744229695,-0.023525069991311903239,0.082873245447431173605,2.4485979089624061444,0,0,0
2021-03-18-23-05-10,1615829188722968142,34.418262481689509968,-119.85002899169934665,-0.1467442570439902727,-0.012408341543347321811,0.083341836386958759175,2.4454469524294504268,0,0,0
2021-03-18-23-05-11,1615829189721834496,34.418262481689851029,-119.85002899169830926,-0.14172992985891963436,0.005292351901165905613,0.064984187981005372969,2.4473023230724160193,0,0,0
2021-03-18-23-05-12,1615829190721834704,34.418262481689453125,-119.85003662109375,-0.14610671346129350257,-0.0063321527683287458579,0.065746225580783648756,2.4421559519283642103,0,0,0
2021-03-18-23-05-13,1615829191721822464,34.418262481689673393,-119.85003662109372158,-0.14441219218432740923,-0.016930335726332238627,0.080370389948030682148,2.4254643705924139319,0,0,0
2021-03-18-23-05-14,1615829192721762880,34.418262481689659182,-119.85003662109346578,-0.14728726930086594171,-0.0085130860617495546921,0.082750378950194214411,2.4187350117057251353,0,0,0
2021-03-18-23-05-15,1615829193721868297,34.418262481689552601,-119.85003662109397737,-0.14757299207562779575,-0.0032287377019122177717,0.06630436784495864766,2.42292520062629535,0,0,0
2021-03-18-23-05-16,1615829194721854442,34.418262481689517074,-119.85003662109369316,-0.14851746907873344949,-0.02353146926896130392,0.084436677995164743926,2.4098124009504777732,0,0,0
2021-03-18-23-05-17,1615829195721786213,34.418262481689403387,-119.85003662109372158,-0.14592239988514410509,-0.010035317512149949382,0.08256019489558452662,2.4023092153277962879,0,0,0
2021-03-18-23-05-18,1615829196721774441,34.418262481689303911,-119.85003662109392053,-0.14536480502600040987,-0.009752640224571505409,0.084549523299779674734,2.3972587555156104067,0,0,0
2021-03-18-23-05-19,1615829197721784181,34.418262481689318122,-119.85003662109339473,-0.14514452575365199838,-0.0091497646222468385913,0.067055325087384334837,2.3977333554757871426,0,0,0
2021-03-18-23-05-20,1615829198721753764,34.418266296387763248,-119.85003662109275524,-0.14658044459876570786,-0.024962095763920690711,0.083181388396810010399,2.3867981977235612767,0,0,0
2021-03-18-23-05-21,1615829199721762878,34.418266296386626379,-119.85003662109372158,-0.14684026707178005067,0.00032725497529991935198,0.066074518117426608854,2.3842030777598552937,0,0,0
2021-03-18-23-05-22,1615829200721731054,34.418266296386711645,-119.85003662109375,-0.14384097188300470904,-0.00067087264004870835257,0.065224034822066054295,2.3793432018693172481,0,0,0
2021-03-18-23-05-23,1615829201722639127,34.418266296387031389,-119.85003662109413369,-0.15097104227333860149,-0.024651691731122773316,0.080525634116179814481,2.3609772879220867203,0,0,0
2021-03-18-23-05-24,1615829202721738137,34.418266296386121894,-119.85003662109498634,-0.14745767400117457124,-0.018489469935977144444,0.081852630191105626989,2.3514638240819873971,0,0,0
2021-03-18-23-05-25,1615829203721836262,34.418266296386399006,-119.85003662109430422,-0.15044367319935333938,-0.010907401305548462128,0.081648751553058188102,2.3452845841922376202,0,0,0
2021-03-18-23-05-26,1615829204722079282,34.418266296386669012,-119.85003662109372158,-0.14750691358822440313,-0.01168335388294846483,0.064366720710085673085,2.3421857898868689851,0,0,0
2021-03-18-23-05-27,1615829205721840584,34.418266296387258762,-119.85003662109278366,-0.15084845715323993987,-0.012614143836163228471,0.067628848930053150901,2.3353065397200576392,0,0,0
2021-03-18-23-05-28,1615829206721825011,34.418266296386832437,-119.85003662109352263,-0.14918802056041044479,0.011960461569481606325,0.067080315244102878269,2.3173376552358750935,0,0,0
2021-03-18-23-05-29,1615829207722389385,34.418266296386704539,-119.85003662109384948,-0.14921406661268216132,-0.014214383652203484501,0.080003274846470351367,2.305700564390670948,0,0,0
2021-03-18-23-05-30,1615829208721882301,34.418266296386683223,-119.85003662109375,-0.14671878144143266076,-0.024753170322677011533,0.084655533288111817214,2.2957700500345561423,0,0,0
2021-03-18-23-05-31,1615829209721840947,34.418266296386683223,-119.8500366210942758,-0.14564607286490999227,-0.0015280319196012720918,0.069182271046765622668,2.2900012103630591476,0,0,0
2021-03-18-23-05-32,1615829210721931259,34.418266296386832437,-119.85003662109356526,-0.14609642789454579948,0.0081853457602263403337,0.069697566866979490663,2.2826370335632581998,0,0,0
2021-03-18-23-05-33,1615829211721765113,34.418266296386654801,-119.85003662109343736,-0.14416300105995780156,0.00056126572876550890473,0.067494481810725509563,2.2766929585230326616,0,0,0
2021-03-18-23-05-34,1615829212721822300,34.418266296386569536,-119.8500366210941479,-0.14727539688924559669,-0.021231336403688114145,0.081612154290779781451,2.2598801977640325944,0,0,0
2021-03-18-23-05-35,1615829213721906050,34.418266296386974545,-119.85003662109436107,-0.14898851914965388632,-0.018011780567960045119,0.08245662147542780207,2.249989541236927959,0,0,0
2021-03-18-23-05-36,1615829214721669226,34.418266296386839542,-119.8500366210940058,-0.14930149267430192772,0.0018006388756103659191,0.066772694556757286599,2.2502787398641839189,0,0,0
2021-03-18-23-05-37,1615829215721762195,34.418266296386676117,-119.85003662109382105,-0.15082187942758831789,-0.0013029167663638344717,0.068528642800606859309,2.2425659774213908548,0,0,0
2021-03-18-23-05-38,1615829216722365892,34.41826629638671875,-119.8500366210940058,-0.14952000770685278108,-0.018791430172674854909,0.083724658764791626275,2.2272259532005822535,0,0,0
2021-03-18-23-05-39,1615829217721838183,34.418266296386669012,-119.8500366210934942,-0.14652753843843757675,-0.011491668483908755102,0.085530883887940500898,2.2227075544981755861,0,0,0
2021-03-18-23-05-40,1615829218722495527,34.418266296386597958,-119.85003662109343736,-0.15168908717731854896,-0.021132193392673328386,0.079148700103478075718,2.2209608997845600165,0,0,0
2021-03-18-23-05-41,1615829219723018912,34.418266296386605063,-119.8500366210938779,-0.14807186699059737833,-0.0052786213562306351019,0.068242832193608035651,2.2297081922624593098,0,0,0
2021-03-18-23-05-42,1615829220721848599,34.418266296386747172,-119.85003662109375,-0.14962738088294683103,0.0028429886997930406412,0.067210474254597446508,2.2266606035093494675,0,0,0
2021-03-18-23-05-43,1615829221721772088,34.41826629638679691,-119.85003662109382105,-0.15025225693591170995,-0.0025226749059314448019,0.068455383064779537494,2.228573522635834081,0,0,0
2021-03-18-23-05-44,1615829222721913754,34.418266296386349268,-119.85003662109420475,-0.14606741063218309229,-0.024572348862555794952,0.084003270989723224926,2.223071883021757511,0,0,0
2021-03-18-23-05-45,1615829223721872244,34.418266296386036629,-119.85003662109384948,-0.14729658584353472195,-0.016906892996976251309,0.083564329653850896729,2.222402710365424916,0,0,0
2021-03-18-23-05-46,1615829224721814222,34.41826629638664059,-119.85003662109433265,-0.14917878584485891325,-0.015854491961017277979,0.082431079792593953126,2.2265770267492133172,0,0,0
2021-03-18-23-05-47,1615829225721768910,34.418266296386569536,-119.85003662109417633,-0.14798597515755193554,-0.01777421336521214576,0.083683820769401048856,2.2245557377886471251,0,0,0
2021-03-18-23-05-48,1615829226721766409,34.418266296386534009,-119.8500366210934942,-0.14663963605678737023,-0.0022897894252539752365,0.066411206903622316267,2.2354236058430263512,0,0,0
2021-03-18-23-05-49,1615829227721891044,34.418266296386896386,-119.85003662109394895,-0.15211145134212950003,-0.016549972081857065864,0.082566975296979025489,2.2291169395326275726,0,0,0
2021-03-18-23-05-50,1615829228721765940,34.418266296386427427,-119.85003662109377842,-0.14698297413808561473,-0.016295325782897520511,0.080410171569729543828,2.2305948278247145211,0,0,0
2021-03-18-23-05-51,1615829229721827450,34.418266296386704539,-119.85003662109392053,-0.14790745718814318765,-0.0037686868555388149636,0.067063965962737920323,2.2417072356730121108,0,0,0
2021-03-18-23-05-52,1615829230721779585,34.418266296386732961,-119.85003662109382105,-0.15045590862770719109,-0.0033013245506990493081,0.066932894615767304924,2.2409699561383491506,0,0,0
2021-03-18-23-05-53,1615829231721738334,34.418266296386669012,-119.85003662109375,-0.15010232942241993892,0.0045431082760482100272,0.067041439985420253622,2.239610371130861477,0,0,0
2021-03-18-23-05-54,1615829232721930469,34.418266296386775593,-119.85003662109382105,-0.15142003798025591155,-0.021822243322296208667,0.081331568250898281236,2.2358423753428788849,0,0,0
2021-03-18-23-05-55,1615829233721817188,34.41826629638679691,-119.85003662109402001,-0.15375374205210601275,-0.00088204576173673719316,0.068674874377930336666,2.2399669067013334711,0,0,0
2021-03-18-23-05-56,1615829234721726614,34.418266296386683223,-119.85003662109392053,-0.14734522704981276031,-0.021119131694557598256,0.082158056263574058553,2.227974516837337049,0,0,0
2021-03-18-23-05-57,1615829235721830052,34.41826629638671875,-119.85003662109372158,-0.14614440247528154293,0.0012367452316176920715,0.067328777688444932381,2.2340156005786138138,0,0,0
2021-03-18-23-05-58,1615829236721774947,34.418266296386654801,-119.85003662109420475,-0.15416353773123039894,-0.016641948872223522732,0.079491209198582032935,2.2233635250193772848,0,0,0
2021-03-18-23-05-59,1615829237721793332,34.418266296386782699,-119.85003662109382105,-0.1510995098651459756,-0.01531103579515975463,0.086586394915856484955,2.2224587038796261851,0,0,0
2021-03-18-23-06-00,1615829238721847134,34.418266296386768488,-119.85003662109382105,-0.14981254395664458934,-0.020185801525125279809,0.084845139659783769259,2.2191719804120255688,0,0,0
2021-03-18-23-06-01,1615829239722146613,34.418266296386583747,-119.85003662109365052,-0.1458885498808345782,-0.0031790034355827809058,0.068641075676905513592,2.2205017770485615536,0,0,0
2021-03-18-23-06-02,1615829240722600206,34.418266296386825331,-119.85003662109379263,-0.15183639041241286938,-0.023520669045651733386,0.081039335184881211571,2.2108616764445718772,0,0,0
2021-03-18-23-06-03,1615829241721857758,34.41826629638671875,-119.85003662109353684,-0.15488463046883721441,-0.016173871643270987947,0.083461183437179287115,2.2027777106636876603,0,0,0
2021-03-18-23-06-04,1615829242721811663,34.418266296386740066,-119.85003662109353684,-0.15280292750747986874,0.0013544961561980550964,0.069390049966574426921,2.2034395544688649693,0,0,0
2021-03-18-23-06-05,1615829243721925048,34.418266296386711645,-119.85003662109375,-0.14796583876314475803,-0.004347918244682500051,0.069334042652096555814,2.1972372512725235616,0,0,0
2021-03-18-23-06-06,1615829244721838434,34.418266296386754277,-119.85003662109377842,-0.15378234934807399892,-0.0016527540070819784351,0.068769664200026309198,2.1906185219513343299,0,0,0
2021-03-18-23-06-07,1615829245721846923,34.418266296386811121,-119.8500366210936221,-0.14939017178971272792,0.0049383797476990958994,0.069649660342053443252,2.1799467366771896337,0,0,0
2021-03-18-23-06-08,1615829246721777756,34.418266296386917702,-119.85003662109394895,-0.15400384462254859685,-0.025730380877497748687,0.07829135998339259439,2.167278202548688526,0,0,0
2021-03-18-23-06-09,1615829247721694005,34.418266296386882175,-119.85003662109379263,-0.15268214977671409893,-0.02194076583771823255,0.081105367231566388719,2.157701570950521397,0,0,0
2021-03-18-23-06-10,1615829248721826192,34.418270111083955953,-119.85003662109369316,-0.14728733277129976709,0.0012134611289815137175,0.069139324237324578659,2.1540280148358603718,0,0,0
2021-03-18-23-06-11,1615829249722001765,34.41827011108397727,-119.8500366210938779,-0.1536155144351402102,0.000375770918635698586,0.066955607572687272921,2.1522443605287526758,0,0,0
2021-03-18-23-06-12,1615829250722121765,34.418270111083884899,-119.85003662109353684,-0.15001736992432415652,-0.023441219914933090346,0.083388673736236332279,2.1270050024101530006,0,0,0
2021-03-18-23-06-13,1615829251721781712,34.418270111083941742,-119.85003662109372158,-0.15141121391770029359,-0.021801382991224204505,0.083340501995032165161,2.1155601199415698943,0,0,0
2021-03-18-23-06-14,1615829252721844837,34.418270111084062535,-119.85003662109356526,-0.15415609514353922904,-0.018789001754948849582,0.083122705469081473173,2.1009359587187721452,0,0,0
2021-03-18-23-06-15,1615829253721925513,34.418270111084012797,-119.85003662109397737,-0.15204007613632802842,-0.0019817371474395999338,0.069502808552883973969,2.0978453677479693695,0,0,0
2021-03-18-23-06-16,1615829254721804888,34.418270111083920426,-119.8500366210934942,-0.15033539188923958352,-0.0043855144899024259969,0.068357252457520348288,2.0843677696522777687,0,0,0
2021-03-18-23-06-17,1615829255722511346,34.418270111084012797,-119.85003662109372158,-0.15235535913875108971,-0.019615076998215661558,0.083413468017740716176,2.0588496016881290274,0,0,0
2021-03-18-23-06-18,1615829256722219939,34.418270111083984375,-119.85003662109375,-0.153076538501512871,-0.018476716834231819708,0.079012278089329049391,2.0433253337893808599,0,0,0
2021-03-18-23-06-19,1615829257721837804,34.418270111083948848,-119.85003662109352263,-0.15524938199090376756,-0.023578454639725798803,0.080241617938670836696,2.0300333721150209954,0,0,0
2021-03-18-23-06-20,1615829258721729678,34.418270111084090956,-119.85003662109379263,-0.15721459508338780919,-0.007341287338371119478,0.071629530309598163362,2.0205746268135134081,0,0,0
2021-03-18-23-06-21,1615829259721960511,34.418270111083835161,-119.85003662109352263,-0.15152903716799659417,0.0024203668921408132315,0.070555552010370531368,1.9964981879585079749,0,0,0
2021-03-18-23-06-22,1615829260721949521,34.418270111084311225,-119.85003662109339473,-0.15078128136989618624,-0.025482590844534334235,0.078124306802965462482,1.9734516775252213261,0,0,0
2021-03-18-23-06-23,1615829261721771812,34.418270111083948848,-119.85003662109339473,-0.15019272094389132799,-0.025443123505406922691,0.07744849077099649759,1.9480306936620928049,0,0,0
2021-03-18-23-06-24,1615829262721821187,34.4182701110841478,-119.85004425048798282,-0.15741630763575606422,-0.022155999334543013957,0.081561935196096044254,1.9337999662366491815,0,0,0
2021-03-18-23-06-25,1615829263721806343,34.418270111084105167,-119.85004425048842336,-0.15569850550332703376,-0.0024543770175967137906,0.071746739875520854079,1.9198455155135849548,0,0,0
2021-03-18-23-06-26,1615829264721771238,34.418270111084048324,-119.85004425048822441,-0.1556637525304255254,-0.010355960318952877122,0.051537679623702252474,1.8900456900390028014,0,0,0
2021-03-18-23-06-27,1615829265721846655,34.418270111084005691,-119.85004425048798282,-0.14857553828468195167,0.0016926042054000057114,0.07181783850756012777,1.8726565100845815603,0,0,0
2021-03-18-23-06-28,1615829266721828217,34.418270111083970164,-119.85004425048829546,-0.15231541224626954367,-0.021711459191214557002,0.076353945677482909504,1.8398814700905039565,0,0,0
2021-03-18-23-06-29,1615829267721817591,34.41827011108389911,-119.85004425048823862,-0.15507628941484438712,-0.027314911957330757081,0.073669457596312715175,1.8149267415620975452,0,0,0
2021-03-18-23-06-30,1615829268721693008,34.41827011108389911,-119.85004425048852283,-0.15229279407195697726,-0.0087436126761922285111,0.069914740716550891064,1.8002639004670273337,0,0,0
2021-03-18-23-06-31,1615829269721749257,34.418270111083970164,-119.85004425048829546,-0.15444268870585348141,0.0093638112538077210301,0.071751027667831243639,1.7822152592836195684,0,0,0
2021-03-18-23-06-32,1615829270722719830,34.418270111084034113,-119.85004425048829546,-0.15647371219987579738,-0.053067809588275338673,0.074322376253709451777,1.7638002641235908108,0,0,0
2021-03-18-23-06-33,1615829271721959204,34.418270111083955953,-119.85004425048974497,-0.15783801147163506462,-0.13560781311058714427,0.070397164185262095515,1.7494273236939099636,0,0,0
2021-03-18-23-06-34,1615829272721868840,34.418270111083870688,-119.85004425049150711,-0.15641706238713609656,-0.059233960750271000273,0.073126713222174261064,1.7443129411572546594,0,0,0
2021-03-18-23-06-35,1615829273721854777,34.418270111083856477,-119.85004425048816756,-0.15439215273397630113,0.043087924063451049639,0.069533288271558163496,1.6548015232450798973,0,0,0
2021-03-18-23-06-36,1615829274721820089,34.41827011108397727,-119.85004425048803967,-0.15684217320610133184,-0.032129597713452820451,0.082044928443506623394,1.6198354597176756187,0,0,0
2021-03-18-23-06-37,1615829275721806286,34.418270111084041218,-119.85004425048865073,-0.15334469561751867817,-0.023972008753561726419,0.075030726184266774426,1.6066365408781837498,0,0,0
2021-03-18-23-06-38,1615829276721887067,34.418270111084083851,-119.85004425048826704,-0.15723638637181575062,0.023281165487506479128,0.071106186510560387415,1.5717500053034769714,0,0,0
2021-03-18-23-06-39,1615829277721821233,34.418270111083629104,-119.85004425048919074,-0.15319485450525072157,0.021272046035756130011,0.067410602356225937659,1.5440547138449483011,0,0,0
2021-03-18-23-06-40,1615829278721873316,34.418270111083700158,-119.85004425048748544,-0.15327381929176725484,-0.053377101537815989374,0.054721969427719827084,1.5266170214553824724,0,0,0
2021-03-18-23-06-41,1615829279721839722,34.418270111083970164,-119.85004425048829546,-0.15763531584655432471,-0.014902361223604198778,0.068395598245056782316,1.4937075671916153485,0,0,0
2021-03-18-23-06-42,1615829280721810972,34.418270111083884899,-119.8500442504884802,-0.15953500538344073112,0.017409811220698210438,0.074454290003982542823,1.4589978310550111296,0,0,0
2021-03-18-23-06-43,1615829281721776232,34.418270111083963059,-119.85004425048798282,-0.15662287388296899926,-0.0092707897343069882445,0.072213645550207608559,1.4136737566643604591,0,0,0
2021-03-18-23-06-44,1615829282721880711,34.418270111083934637,-119.8500442504883523,-0.15721072106224043274,-0.013907595977792884881,0.072572146361433553796,1.3986822223677239929,0,0,0
2021-03-18-23-06-45,1615829283722687481,34.418270111084005691,-119.8500442504883523,-0.15805671205912383281,0.0061417027212327954602,0.069684395474078092425,1.3729946810253972345,0,0,0
2021-03-18-23-06-46,1615829284721749981,34.418270111083934637,-119.85004425048845178,-0.15926486384366636551,0.0081899424191543401114,0.072172018382867839104,1.3509518632074961619,0,0,0
2021-03-18-23-06-47,1615829285721795657,34.41827011108389911,-119.85004425048819598,-0.15607391891428865072,-0.049689549153723297503,0.066713838129008065647,1.3158433109596390231,0,0,0
2021-03-18-23-06-48,1615829286721793053,34.418270111083877794,-119.85004425048691701,-0.16157480035960722353,-0.0023514585741889809309,0.068742594845027121808,1.2837753612027062999,0,0,0
2021-03-18-23-06-49,1615829287722253053,34.418270111083501206,-119.85004425048514065,-0.15626164284730600929,0.032173447525118727131,0.070844710198342736307,1.2562495622633491621,0,0,0
2021-03-18-23-06-50,1615829288721813938,34.418270111083998586,-119.85004425048826704,-0.1550686245142303965,-0.016583786738873503713,0.068386352161270355654,1.2396641036225177768,0,0,0
2021-03-18-23-06-51,1615829289721876854,34.418270111084034113,-119.85004425048823862,-0.16252382469648030128,-0.0346497758293406663,0.072374852955585919356,1.2115299619077319893,0,0,0
2021-03-18-23-06-52,1615829290721879093,34.418270111083941742,-119.85004425048829546,-0.15662264696761213356,-0.0080530265891161634251,0.064549363705772161426,1.1775439543716526014,0,0,0
2021-03-18-23-06-53,1615829291721853416,34.418270111083984375,-119.85004425048829546,-0.15810678543168704691,-0.0025417716688213181676,0.064713828166688580623,1.1598295604062889286,0,0,0
2021-03-18-23-06-54,1615829292721863728,34.418270111084098062,-119.85004425048836652,-0.1613865379759653329,-0.042843969790974642531,0.076272230806180868479,1.1598770338806236868,0,0,0
2021-03-18-23-06-55,1615829293721846540,34.418270111085725205,-119.85005187988670627,-0.15559307854978718377,-0.029460572390037000068,0.074993771947846885051,1.1275181700104595084,0,0,0
2021-03-18-23-06-56,1615829294721779144,34.418266296386605063,-119.85005187988286934,-0.15988803666222711763,0.010234324432962986148,0.064849635807376529439,1.1018281350691567777,0,0,0
2021-03-18-23-06-57,1615829295721872633,34.418266296386725855,-119.85005187988279829,-0.15750651509646912407,0.019233695382936667057,0.07155293079738209161,1.1011541409396066182,0,0,0
2021-03-18-23-06-58,1615829296721919455,34.418266296386896386,-119.85005187988348041,-0.16340811774259383915,-0.042332126285024994361,0.066102229739341766823,1.0833820237643867479,0,0,0
2021-03-18-23-06-59,1615829297721900497,34.418266296387955094,-119.85005187988760156,-0.15453682011713651412,-0.039419975107921216562,0.061580560780307810886,1.0722625514307027039,0,0,0
2021-03-18-23-07-00,1615829298721783309,34.418266296386590852,-119.85005187988299724,-0.1553845833940100396,-0.015597618090933924179,0.06242122609736031752,1.061074009623103942,0,0,0
2021-03-18-23-07-01,1615829299721853048,34.41826629638671875,-119.8500518798828125,-0.15511681828828902119,0.0022988559942319609052,0.072080396393158274737,1.0624069050844273665,0,0,0
2021-03-18-23-07-02,1615829300721931329,34.418266296386740066,-119.85005187988264197,-0.15901430866422944232,-0.014660542037624398753,0.071133379944207167367,1.0630694509728351171,0,0,0
2021-03-18-23-07-03,1615829301721842318,34.418266296386725855,-119.85005187988284092,-0.15661545910810090176,-0.0097616102267706981316,0.069315499244751013763,1.0522839949459117381,0,0,0
2021-03-18-23-07-04,1615829302721796901,34.41826629638671875,-119.8500518798828125,-0.15645896519538218805,-0.016347406235616781384,0.068946546450808082751,1.0454034812499641838,0,0,0
2021-03-18-23-07-05,1615829303721843307,34.418266296386654801,-119.85005187988232933,-0.15569930976565279912,-0.016582546937232559014,0.061710737023072233243,1.0457894854863938328,0,0,0
2021-03-18-23-07-06,1615829304721733567,34.418266296386761383,-119.85005187988248565,-0.16112079188268657592,0.0065271223241873746468,0.072719321648689244642,1.0682540713405976884,0,0,0
2021-03-18-23-07-07,1615829305722145442,34.41826629638671875,-119.8500518798828125,-0.15717534626483128934,-0.0022695606806595425113,0.068824327358926129516,1.0787920009789244702,0,0,0
2021-03-18-23-07-08,1615829306721952368,34.418266296386413217,-119.85005187988235775,-0.15418962706535291329,-0.021509934268091401161,0.049744831087583339657,1.0931321288259880919,0,0,0
2021-03-18-23-07-09,1615829307721827784,34.418266296386562431,-119.85005187988284092,-0.15801679878460600515,-0.028655323571516875397,0.052405792192807366947,1.1039171904740201491,0,0,0
2021-03-18-23-07-10,1615829308721863149,34.418266296386704539,-119.85005187988289777,-0.15877219482942417361,-0.032154602618339335474,0.054012734798511603806,1.110275405026229345,0,0,0
2021-03-18-23-07-11,1615829309721859555,34.418266296386519798,-119.85005187988244302,-0.15740720740369479325,-0.0048891626868419841775,0.063574419393240225173,1.1276067995978524827,0,0,0
2021-03-18-23-07-12,1615829310721777471,34.418266296386818226,-119.85005187988302566,-0.15381948731565922572,-0.0099747687388568942457,0.063368229000174414178,1.1445071568531792749,0,0,0
2021-03-18-23-07-13,1615829311721876950,34.418266296387066916,-119.85005187988279829,-0.15697584704420899926,-0.048670943533811697468,0.056258208709082789534,1.1667638111564651027,0,0,0
2021-03-18-23-07-14,1615829312721837887,34.41826629638671875,-119.8500518798828125,-0.15352267900287328017,-0.028362306042657003252,0.069599146854336088608,1.191431445911089515,0,0,0
2021-03-18-23-07-15,1615829313721825386,34.418266296386541114,-119.85005187988244302,-0.155012079867597935,0.010208250570849456557,0.06824597614202086715,1.2091677445153732329,0,0,0
2021-03-18-23-07-16,1615829314721895230,34.418266296386654801,-119.85005187988267039,-0.15886181224634393638,-0.0034778100152567789291,0.060000715873145649137,1.2211186428015994299,0,0,0
2021-03-18-23-07-17,1615829315721839709,34.418266296386356373,-119.85005187988315356,-0.15931130658042325088,-0.042260409971792180228,0.063038129380629692733,1.2499036973722053023,0,0,0
2021-03-18-23-07-18,1615829316721817573,34.418266296386654801,-119.85005187988271302,-0.15851901924281838752,0.0008368744440706764277,0.066270159896786695608,1.2921615429179595935,0,0,0
2021-03-18-23-07-19,1615829317721864239,34.41826629638664059,-119.8500518798830683,-0.16180742865739150549,0.021578079307175875023,0.070066955701937147505,1.30418829462877639,0,0,0
2021-03-18-23-07-20,1615829318721861009,34.418266296386690328,-119.85005187988289777,-0.16035215100481173267,-0.0085677009602945376071,0.066982271489448574897,1.3439232994754928274,0,0,0
2021-03-18-23-07-21,1615829319721827103,34.41826629638671875,-119.85005187988284092,-0.15782389249839814949,-0.034717483299657278528,0.06556660071296986636,1.361155233216412519,0,0,0
2021-03-18-23-07-22,1615829320721740280,34.418266296386747172,-119.85005187988340936,-0.15758138396421164651,0.00096257634033199287408,0.067064978547006395826,1.3845024732185309269,0,0,0
2021-03-18-23-07-23,1615829321721843821,34.418266296386768488,-119.85005187988279829,-0.15727611174122044235,-0.012059322113033310933,0.072828590391973341278,1.4311496893962460941,0,0,0
2021-03-18-23-07-24,1615829322722018508,34.41826629638671875,-119.8500518798828125,-0.158430525808542777,-0.0089229039589313711989,0.069431875536937665006,1.4593322107863953008,0,0,0
2021-03-18-23-07-25,1615829323721792830,34.418266296385731096,-119.85005187987846398,-0.16653375637557837896,0.166483766870110933,-0.0094174911956005219471,1.519139773803440896,0,0,0
2021-03-18-23-07-26,1615829324722042934,34.418266296389461445,-119.85005187987434283,-0.21977167802196717616,0.23407869196550129542,0.0047495819356488475776,1.593070603782259953,0,0,0
2021-03-18-23-07-27,1615829325721804809,34.418270111083984375,-119.8500518798828125,-0.23079191430037737653,0.049048729722643333306,0.070185375352461346066,1.7788897660973974624,0,0,0
2021-03-18-23-07-28,1615829326722276475,34.418270111084332541,-119.85005187988248565,-0.23645539087203384931,-0.12521546526313398484,0.0011935487171724457837,1.9839211572473958167,0,0,0
2021-03-18-23-07-29,1615829327721725641,34.418270111086258112,-119.85005950927576635,-0.23960258522341817966,0.0093289257446743344138,0.079209538065831350262,2.1889420987060832502,0,0,0
2021-03-18-23-07-30,1615829328721845433,34.418273925784689027,-119.85005950927416052,-0.2484297829258469148,-0.16976768861638527608,0.034538963010550281785,2.2804666610854700259,0,0,0
2021-03-18-23-07-31,1615829329721847099,34.41827392578083078,-119.85005950927634899,-0.2503684517090541406,-0.059248344260653992843,0.058765493244249324134,2.2210346625574022283,0,0,0
2021-03-18-23-07-32,1615829330721824442,34.418273925782372658,-119.85005950927545371,-0.25738489717395007794,0.033626561196678318721,0.0408905540327552941,2.1776985944555411479,0,0,0
2021-03-18-23-07-33,1615829331722107932,34.41827774047850852,-119.85005950927703111,-0.25958374271455003646,-0.021725433936760536052,0.075965340896611444066,2.0219205640325554896,0,0,0
2021-03-18-23-07-34,1615829332721849910,34.418277740478515625,-119.85006713867188921,-0.25707430588883445344,0.15695198187307476956,0.030964792412349301937,1.9013786681283109115,0,0,0
2021-03-18-23-07-35,1615829333721845535,34.418277740478387727,-119.85006713867211658,-0.25690789424135401786,0.14491702099478748211,0.055577470182169172452,1.8270166113405821307,0,0,0
2021-03-18-23-07-36,1615829334721833764,34.418277740478536941,-119.85007476806649152,-0.26105325468600043548,0.057820106200564332088,0.055359160564608690669,1.7790075088082510923,0,0,0
